longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-12.32254028320312,39.31581115722656,35625.0,494.6954387812148,-243195.91747180076,238873.2480301907,-960.0
-12.32254028320312,39.31581115722656,35625.0,494.6954387812148,-243195.91747180076,238873.2480301907,-960.0
-12.32254028320312,39.31581115722656,35625.0,494.6954387812148,-243195.91747180076,238873.2480301907,-960.0
-12.31370345405912,39.31672668457031,35575.0,494.6954387812148,-242434.5514445575,238951.7112917741,-960.0
-12.310546875,39.317089016154654,35575.0,494.6954387812148,-242162.47375794823,238983.65593421884,-960.0
-12.30761851435123,39.31739548505362,35550.0,494.6954387812148,-241910.16690019323,239010.0217188207,-960.0
-12.30469015370246,39.31770195395259,35525.0,494.8338882031239,-241657.8619064485,239036.39535274927,-960.0
-12.30176179305369,39.31800842285156,35500.0,494.8338882031239,-241405.55877695832,239062.7768359167,-960.0
-12.29931640625,39.31829937433792,35475.0,495.6859645540784,-241194.75440152144,239088.6830838771,-960.0
-12.295970087466,39.31864929199219,35475.0,495.6859645540784,-240906.4457895273,239118.8146874581,-960.0
-12.2933349609375,39.31895110566737,35450.0,495.8241373906579,-240679.32702289335,239145.4512144838,-960.0
-12.2933349609375,39.31895110566737,35450.0,495.8241373906579,-240679.32702289335,239145.4512144838,-960.0
-12.28743179984713,39.31956481933594,35425.0,495.8241373906579,-240170.74983655955,239198.2507367678,-960.0
-12.28411865234375,39.319928702661535,35425.0,495.8241373906579,-239885.2508796689,239230.04575195973,-960.0
-12.28131103515625,39.32025456832627,35400.0,495.6859645540784,-239643.25912532417,239258.93114668044,-960.0
-12.278564453125,39.32053388175318,35374.99999999999,495.6859645540784,-239406.65851192808,239282.83521466496,-960.0
-12.278564453125,39.32053388175318,35362.5,495.6859645540784,-239406.65851192808,239282.83521466496,-960.0
-12.278564453125,39.32053388175318,35350.0,495.6859645540784,-239406.65851192808,239282.83521466496,-960.0
-12.26981784986413,39.32148742675781,35325.0,495.6859645540784,-238652.9966832921,239366.08193394155,-960.0
-12.267250392747938,39.32176208496094,35325.0,495.6859645540784,-238431.78890582625,239389.95202257967,-960.0
-12.2640261442765,39.32212829589844,35300.0,495.6859645540784,-238153.9261703182,239422.2891997787,-960.0
-12.261474609375,39.32239597126589,35275.0,495.6859645540784,-237934.1106766726,239445.4414917686,-960.0
-12.25799560546875,39.32276838916843,35250.0,495.6859645540784,-237634.3716686788,239477.8415218053,-960.0
-12.25483106530231,39.32308959960938,35225.0,495.6859645540784,-237361.7847988292,239505.38421358555,-960.0
-12.25177001953125,39.323420120497886,35225.0,495.6859645540784,-237098.05078675968,239534.22405126083,-960.0
-12.24850198496944,39.32377624511719,35199.99999999999,494.6954387812148,-236816.4748524432,239565.3829936868,-960.0
-12.2454833984375,39.324118404065146,35199.99999999999,494.6954387812148,-236556.35113124448,239595.6325017668,-960.0
-12.24276998768681,39.32437133789062,35175.0,494.6954387812148,-236322.70319742613,239616.7950790969,-960.0
-12.2396240234375,39.324723583156775,35149.99999999999,494.6954387812148,-236051.6209521004,239647.8569292424,-960.0
-12.23685886548913,39.32505798339844,35149.99999999999,494.6954387812148,-235813.2744741707,239677.90546337448,-960.0
-12.233642578125,39.32537531448623,35125.0,494.6954387812148,-235536.274358108,239704.9519403689,-960.0
-12.23046875,39.32574773238877,35100.0,494.6954387812148,-235262.7432860844,239738.19946746327,-960.0
-12.22748466159987,39.32606506347656,35100.0,494.6954387812148,-235005.67187030797,239765.8415252134,-960.0
-12.22414099651832,39.32638549804688,35075.0,494.6954387812148,-234717.73844784952,239792.94242546204,-960.0
-12.221155581267,39.32670593261719,35050.0,494.6954387812148,-234460.54734811443,239820.9413461617,-960.0
-12.218136110167585,39.32703826387049,35033.333333333336,494.5589726050875,-234200.3981307537,239850.1784705629,-960.0
-12.215116639068166,39.3273705951238,35016.666666666664,494.5589726050875,-233940.25101825595,239879.4239416541,-960.0
-12.21209716796875,39.32770292637711,35000.0,494.5589726050875,-233680.10601088937,239908.67775933328,-960.0
-12.208984375,39.32802879204185,35000.0,494.5589726050875,-233411.9761544441,239936.99534713585,-960.0
-12.208984375,39.32802879204185,35000.0,494.5589726050875,-233411.9761544441,239936.99534713585,-960.0
-12.2032470703125,39.32863397113347,34950.0,494.5589726050875,-232917.76710381405,239989.71600866783,-960.0
-12.2017822265625,39.32879147287143,34950.0,493.5682111681989,-232791.577764878,240003.5115404913,-960.0
-12.2003173828125,39.32894897460938,34950.0,493.5682111681989,-232665.38890893583,240017.30903613847,-960.0
-12.1942138671875,39.32956501588983,34924.99999999999,493.5682111681989,-232139.73427189665,240070.3766089553,-960.0
-12.19268798828125,39.32972794872219,34912.5,493.5682111681989,-232008.29365866337,240084.63460146403,-960.0
-12.191162109375,39.32989088155455,34900.0,493.5682111681989,-231876.85356568667,240098.8947246327,-960.0
-12.18586797299594,39.33045959472656,34875.0,493.5682111681989,-231420.80689378927,240148.7640942229,-960.0
-12.182861328125,39.3307753740731,34850.0,493.5682111681989,-231161.8344332554,240176.3013886027,-960.0
-12.18035888671875,39.3310546875,34825.0,493.5682111681989,-230946.2403988785,240201.04884347232,-960.0
-12.17755126953125,39.33138055316472,34825.0,494.5589726050875,-230704.316941592,240230.20098966965,-960.0
-12.1748046875,39.33165986659164,34800.0,494.5589726050875,-230467.77836694563,240254.365829726,-960.0
-12.17169189453125,39.33198573225636,34800.0,494.5589726050875,-230199.67407501428,240282.7896329618,-960.0
-12.16888427734375,39.33226504568326,34775.0,494.5589726050875,-229957.90204744024,240306.8208318725,-960.0
-12.1661376953125,39.33259091134799,34749.99999999999,494.5589726050875,-229721.22296730356,240336.15067341327,-960.0
-12.162872314453123,39.33294005313162,34737.5,494.5589726050875,-229439.959840537,240366.8007047317,-960.0
-12.15960693359375,39.33328919491525,34725.0,494.5589726050875,-229158.69910298107,240397.4604925852,-960.0
-12.1568603515625,39.33356850834216,34700.0,494.5589726050875,-228922.1712368645,240421.6704183285,-960.0
-12.1568603515625,39.33356850834216,34700.0,494.5589726050875,-228922.1712368645,240421.6704183285,-960.0
-12.15106201171875,39.33417368743379,34675.0,494.5589726050875,-228422.7916351091,240474.51733752177,-960.0
-12.1483154296875,39.33445300086071,34650.0,494.5589726050875,-228186.26879311743,240498.7487287229,-960.0
-12.1454454504925,39.33476257324219,34650.0,494.5589726050875,-227939.0663243137,240526.03282625315,-960.0
-12.14281828507131,39.33503723144531,34625.0,494.5589726050875,-227712.80702195945,240550.0514279358,-960.0
-12.14001199473506,39.33535766601562,34600.0,494.5589726050875,-227471.03886431127,240578.70319335253,-960.0
-12.13726541270381,39.33563232421875,34600.0,494.5589726050875,-227234.5370498467,240602.44801793725,-960.0
-12.134041164232311,39.33599853515625,34574.99999999999,494.5589726050875,-226956.7712218927,240635.16885504412,-960.0
-12.13116455078125,39.3362685381356,34550.0,495.549771152372,-226709.1309567372,240658.10273666077,-960.0
-12.12774658203125,39.33664095603813,34550.0,495.549771152372,-226414.72985501663,240691.06370571992,-960.0
-12.124755859375,39.33696682170286,34524.99999999999,495.549771152372,-226157.13108719623,240719.91332294405,-960.0
-12.12188720703125,39.33729268736758,34500.0,495.549771152372,-225910.0075805886,240749.0626140524,-960.0
-12.11907958984375,39.337572000794495,34500.0,495.549771152372,-225668.26563500497,240773.22170672083,-960.0
-12.116307797639251,39.33787536621094,34475.0,495.549771152372,-225429.5251586287,240800.1307570481,-960.0
-12.113322382387882,39.33819580078125,34450.0,495.549771152372,-225172.40619063715,240828.4242530464,-960.0
-12.11045638374662,39.33851623535156,34450.0,495.549771152372,-224925.53462898667,240857.0098130529,-960.0
-12.10791015625,39.33878235897775,34425.0,495.549771152372,-224706.2659259205,240880.3618002107,-960.0
-12.10496321968412,39.33906555175781,34400.0,495.549771152372,-224452.5676906364,240904.6548444243,-960.0
-12.101918096127688,39.33938598632812,34375.0,495.549771152372,-224190.33361582787,240932.8378256352,-960.0
-12.09905209748644,39.33970642089844,34375.0,495.549771152372,-223943.4694846009,240961.4532889976,-960.0
-12.09588755731994,39.34002685546875,34349.99999999999,495.549771152372,-223670.9942208915,240989.37039690264,-960.0
-12.09283447265625,39.34036513506357,34349.99999999999,495.549771152372,-223408.02898656335,241019.5314825732,-960.0
-12.08953857421875,39.340691000728285,34325.0,496.5406065879009,-223124.27182466895,241047.75682982616,-960.0
-12.08681189495582,39.34098815917969,34299.99999999999,496.5406065879009,-222889.43906849687,241074.1612900471,-960.0
-12.08416748046875,39.34129617981991,34299.99999999999,496.5406065879009,-222661.6328236105,241101.96629198545,-960.0
-12.08072164784306,39.34162902832031,34275.0,496.5406065879009,-222364.99746320277,241130.63684453932,-960.0
-12.077795940896747,39.34194946289062,34275.0,496.5406065879009,-222113.02474817072,241159.16770272603,-960.0
-12.074951171875,39.342273776814096,34250.0,496.6765282932339,-221867.986112403,241188.324823222,-960.0
-12.07196044921875,39.34259964247882,34225.0,496.6765282932339,-221610.42315440625,241217.31889369333,-960.0
-12.06877998683763,39.34291076660156,34200.0,496.6765282932339,-221336.62865241693,241244.2484674116,-960.0
-12.06877998683763,39.34291076660156,34200.0,496.6765282932339,-221336.62865241693,241244.2484674116,-960.0
-12.064898947010857,39.34333801269531,34183.333333333336,496.6765282932339,-221002.3835910334,241282.38046125183,-960.0
-12.061017907184084,39.34376525878906,34166.666666666664,496.6765282932339,-220668.1420303404,241320.52623605123,-960.0
-12.057136867357311,39.34419250488281,34150.0,496.6765282932339,-220333.90397090657,241358.6857915946,-960.0
-12.057136867357311,39.34419250488281,34150.0,496.6765282932339,-220333.90397090657,241358.6857915946,-960.0
-12.05133056640625,39.34478759765625,34100.0,496.6765282932339,-219833.99948618823,241410.9286913693,-960.0
-12.0487179963485,39.34510803222656,34100.0,496.6765282932339,-219608.91021342544,241440.2650617969,-896.0
-12.0487179963485,39.34510803222656,34075.0,496.6765282932339,-219608.91021342544,241440.2650617969,-703.9999999999999
-12.04296875,39.34571864241261,34075.0,496.6765282932339,-219113.86493876344,241494.39929670887,-703.9999999999999
-12.0398811672045,39.34602355957031,34075.0,496.6765282932339,-218848.0767668629,241520.94222982903,-576.0
-12.03677633534306,39.34634399414062,34050.0,496.5406065879009,-218580.7646208814,241549.1685154384,-511.9999999999999
-12.0341796875,39.34664968716896,34050.0,496.5406065879009,-218357.0943647076,241576.94766567467,-448.0
-12.03098462975544,39.34698486328125,34050.0,496.5406065879009,-218082.0021709893,241606.61092094015,-384.0
-12.0279541015625,39.3473014184984,34050.0,496.5406065879009,-217821.0819716512,241634.60491731155,-320.0
-12.02496337890625,39.34762728416313,34025.0,496.5406065879009,-217563.55100580087,241663.72755211464,-255.99999999999997
-12.02220750891644,39.347900390625,34025.0,496.5406065879009,-217326.325400182,241687.5685373704,-255.99999999999997
-12.02220750891644,39.347900390625,34025.0,496.4066621435357,-217326.325400182,241687.5685373704,-255.99999999999997
-12.01593017578125,39.348558328919495,34025.0,496.4066621435357,-216785.87189485197,241745.86116010876,-255.99999999999997
-12.0135498046875,39.34881591796875,34025.0,496.4066621435357,-216580.90977189544,241768.86996553664,-192.0
-12.0111083984375,39.34907040353549,34025.0,496.4066621435357,-216370.72215314495,241791.40145578168,-192.0
-12.00836181640625,39.34934971696239,34025.0,496.4066621435357,-216134.2831914499,241815.98436573127,-127.99999999999996
-12.005847433339,39.34959411621094,34025.0,496.4066621435357,-215917.86766149063,241837.2464429458,-127.99999999999996
-12.00341796875,39.34986179157839,34000.0,496.4066621435357,-215708.66977425103,241861.279688211,-127.99999999999996
-11.99999601944631,39.35023498535156,34000.0,496.4066621435357,-215414.02395407172,241894.7167185817,-127.99999999999996
-11.9969482421875,39.35056007514565,34000.0,496.4066621435357,-215151.61974373885,241923.70033454697,-63.99999999999999
-11.99390577233356,39.35087585449219,34000.0,496.4066621435357,-214889.7001526745,241951.6757873092,-63.99999999999999
-11.9908447265625,39.35116525423729,34000.0,496.4066621435357,-214626.2661582971,241976.70287101532,-63.99999999999999
-11.98779296875,39.35149111990201,34000.0,496.4066621435357,-214363.5243341915,242005.78869106589,-63.99999999999999
-11.984619140625,39.35181698556674,34000.0,496.4066621435357,-214090.3130576322,242034.6067751752,-63.99999999999999
-11.9815673828125,39.35214285123146,34000.0,496.4066621435357,-213827.5754705248,242063.7099655216,0.0
-11.97882080078125,39.35242216465836,34000.0,496.4066621435357,-213591.1540502637,242088.36704054105,0.0
-11.97593357252038,39.35275268554688,34000.0,496.4066621435357,-213342.52056888476,242118.37178535157,0.0
-11.97320556640625,39.35302734375,34000.0,496.4066621435357,-213107.70955598005,242142.57049025767,0.0
-11.9700927734375,39.35335320941472,34000.0,496.4066621435357,-212839.74410728144,242171.5682096211,0.0
-11.96751470151156,39.35362243652344,34000.0,496.4066621435357,-212617.813765954,242195.5183453269,0.0
-11.964469577955189,39.35394287109375,34000.0,496.4066621435357,-212355.67267412925,242224.08406217795,0.0
-11.96044921875,39.35437735864672,34000.0,496.4066621435357,-212009.5480590897,242263.07419370872,0.0
-11.958976413892689,39.3544921875,34000.0,496.4066621435357,-211882.8787719438,242272.46222856044,0.0
-11.95569245711619,39.3548583984375,34000.0,496.4066621435357,-211600.12432178544,242305.5753969857,0.0
-11.95288616677988,39.35513305664062,34000.0,496.4066621435357,-211358.6099916233,242329.6496676209,0.0
-11.95002016813856,39.35545349121094,34000.0,496.4066621435357,-211111.84394285444,242358.65580712,0.0
-11.94708251953125,39.35572737354343,34000.0,496.4066621435357,-210859.0674165665,242382.3661115238,0.0
-11.9442138671875,39.35605323920815,34000.0,496.4066621435357,-210612.0619304345,242411.98164316552,0.0
-11.941123630689562,39.35636901855469,34000.0,496.4066621435357,-210346.0801302469,242439.99754586315,0.0
-11.936767578125,39.35684462725106,34000.0,496.4066621435357,-209971.06378221727,242482.8719455899,0.0
-11.93509309188181,39.35700988769531,34000.0,496.0,-209826.9571610314,242497.41679932765,0.0
-11.9322868015455,39.35728454589844,34000.0,496.0,-209585.4551288488,242521.543892379,0.0
-11.929002844769,39.35765075683594,34000.0,496.0,-209302.72073934076,242554.73719765397,0.0
-11.92626953125,39.35791532872086,34000.0,496.4066621435357,-209067.510820465,242577.9267113121,0.0
-11.923808222231632,39.35820007324219,34000.0,496.4066621435357,-208855.57676978712,242603.95244341996,0.0
-11.92047119140625,39.3585205078125,34000.0,496.4066621435357,-208568.4263560388,242631.996228267,0.0
-11.91777768342394,39.35884094238281,34000.0,496.4066621435357,-208336.47721266447,242661.46714748847,0.0
-11.9149169921875,39.359125686904136,34000.0,496.4066621435357,-208090.29072647417,242686.63345109057,0.0
-11.91192626953125,39.35945155256886,34000.0,496.4066621435357,-207832.83603438776,242716.06517653653,0.0
-11.90858260444975,39.35980224609375,34000.0,496.4066621435357,-207545.0394533781,242747.47405057697,0.0
-11.90571660580844,39.36007690429688,34000.0,496.4066621435357,-207298.4318523957,242771.5382853906,0.0
-11.90302973208219,39.3603515625,34000.0,496.4066621435357,-207067.19032314845,242796.0020684824,0.0
-11.900342858356,39.36062622070312,34000.0,496.4066621435357,-206835.95035053912,242820.4724478381,0.0
-11.89735744310462,39.36094665527344,34000.0,496.4066621435357,-206578.97595209055,242849.3554982902,0.0
-11.89422607421875,39.36126708984375,34000.0,496.4066621435357,-206309.48454941888,242877.9283972759,0.0
-11.8916015625,39.36154640327065,34000.0,496.4066621435357,-206083.58568928152,242903.070611242,0.0
-11.888427734375,39.361918821173205,34000.0,496.4066621435357,-205810.3106602049,242937.31147107104,0.0
-11.88583374023438,39.3621826171875,34000.0,496.4066621435357,-205587.0763676748,242960.81932804483,0.0
-11.88243036684781,39.362548828125,34000.0,496.4066621435357,-205294.13439474016,242993.8929524664,0.0
-11.87921142578125,39.36284986592955,34000.0,496.4066621435357,-205017.19622627733,243020.17554743236,0.0
-11.87610128651494,39.36318969726562,34000.0,496.4066621435357,-204749.48410055545,243050.98955492655,0.0
-11.87286376953125,39.363501597259,34000.0,496.4066621435357,-204470.9265640756,243078.4508230287,0.0
-11.86977220618206,39.36383056640625,34000.0,496.4066621435357,-204204.84236382484,243108.12275088584,0.0
-11.86712646484375,39.36410677635063,34000.0,496.4066621435357,-203977.14559367055,243132.93492449576,0.0
-11.86392079228938,39.36447143554688,34000.0,496.4066621435357,-203701.17911460207,243166.32093873524,0.0
-11.86114501953125,39.36475850768008,34000.0,496.4066621435357,-203462.3028744897,243192.06782200697,0.0
-11.857949961786687,39.36506652832031,34000.0,496.4066621435357,-203187.40809487653,243219.23586035025,0.0
-11.854725713315188,39.36543273925781,34000.0,496.4066621435357,-202909.8509025812,243252.78038268528,0.0
-11.85174560546875,39.365736104674255,34000.0,496.4066621435357,-202653.40953689543,243279.9131975899,0.0
-11.85003662109375,39.365922313625525,34000.0,496.4066621435357,-202506.3167708854,243296.8289977093,0.0
-11.84832763671875,39.3661085225768,34000.0,496.4066621435357,-202359.22468207843,243313.7474673773,0.0
-11.8453369140625,39.3663878360037,34000.0,496.4066621435357,-202101.94327529197,243338.21737830903,0.0
-11.84242580247962,39.36671447753906,34000.0,496.4066621435357,-201851.36167981397,243368.0948819695,0.0
-11.8392333984375,39.36703956733315,34000.0,496.4066621435357,-201576.6603280765,243397.20927931648,0.0
-11.83627584706181,39.36735534667969,34000.0,496.4066621435357,-201322.1295965068,243425.80396535632,0.0
-11.83311130689538,39.36767578125,34000.0,496.4066621435357,-201049.8350998172,243454.4811272616,0.0
-11.8299560546875,39.36801716432733,34000.0,496.4066621435357,-200778.28207571464,243485.5018856004,0.0
-11.82737930961275,39.36827087402344,34000.0,496.4066621435357,-200556.58778250735,243508.0703753764,0.0
-11.82440185546875,39.36857579118114,34000.0,496.4066621435357,-200300.3875149916,243535.454718591,0.0
-11.821348770805,39.36891174316406,34000.0,496.4066621435357,-200037.6180384861,243566.11649102872,0.0
-11.81824393894362,39.36923217773438,34000.0,497.3978010793205,-199770.45479164983,243594.96288334497,0.0
-11.81519881538725,39.36955261230469,34000.0,497.3978010793205,-199508.4146053045,243623.9439965583,0.0
-11.81519881538725,39.36955261230469,34000.0,497.3978010793205,-199508.4146053045,243623.9439965583,0.0
-11.809814453125,39.370112015029136,34000.0,497.3978010793205,-199045.10187101024,243674.41474672663,0.0
-11.80677994437838,39.37042236328125,34000.0,497.3978010793205,-198784.0050841367,243702.3271018443,0.0
-11.80427219556725,39.37065124511719,34000.0,497.3978010793205,-198568.30817386287,243722.3515320834,0.0
-11.801465905231,39.3709716796875,34000.0,497.3978010793205,-198326.76080151237,243751.87216659827,0.0
-11.79865961489469,39.37124633789062,34000.0,497.3978010793205,-198085.33884350004,243776.3418155485,0.0
-11.795554783033312,39.37156677246094,34000.0,497.3978010793205,-197818.19098718904,243805.2525552268,0.0
-11.792748492697,39.37188720703125,34000.0,497.3978010793205,-197576.6493362652,243834.79554678628,0.0
-11.790001910665753,39.37216186523438,34000.0,497.3978010793205,-197340.3534375872,243859.41208405825,0.0
-11.78662109375,39.372486179157846,34000.0,497.2660985276323,-197049.5317302802,243888.2011642004,0.0
-11.78337428880775,39.37284851074219,34000.0,497.2660985276323,-196770.10372926045,243921.4802916211,0.0
-11.7806277067765,39.37312316894531,34000.0,497.2660985276323,-196533.81335424032,243946.12034150705,0.0
-11.77764229152513,39.37344360351562,34000.0,497.2660985276323,-196276.91927837004,243975.32996666656,0.0
-11.77483600118887,39.37371826171875,34000.0,497.2660985276323,-196035.5115908979,243999.8606676361,0.0
-11.77202971085256,39.37399291992188,34000.0,497.2660985276323,-195794.1055312881,244024.39855810895,0.0
-11.7691650390625,39.374301716432726,34000.0,497.2660985276323,-195547.60329184236,244052.59520620876,0.0
-11.763671875,39.374860343286535,34000.0,497.3978010793205,-195075.01613243864,244102.9822654931,0.0
-11.76092529296875,39.37513965671345,34000.0,497.3978010793205,-194838.7249938849,244128.186128189,0.0
-11.76092529296875,39.37513965671345,34000.0,497.3978010793205,-194838.7249938849,244128.186128189,0.0
-11.75477401069975,39.37577819824219,34000.0,497.3978010793205,-194309.49569911452,244186.0931298002,0.0
-11.75477401069975,39.37577819824219,34000.0,497.3978010793205,-194309.49569911452,244186.0931298002,0.0
-11.75137063731319,39.37614440917969,34000.0,497.3978010793205,-194016.6538593261,244219.5742896315,0.0
-11.74838522206181,39.37641906738281,34000.0,497.3978010793205,-193759.9001629444,244243.80542686704,0.0
-11.745399806810438,39.37673950195312,34000.0,497.3978010793205,-193503.0275475305,244273.10297294863,-63.99999999999999
-11.742593516474187,39.37701416015625,34000.0,497.3978010793205,-193261.63903574983,244297.71628671905,-127.99999999999996
-11.73980712890625,39.37732761189089,34000.0,497.3978010793205,-193021.85700619715,244326.66407997455,-320.0
-11.73980712890625,39.37732761189089,33975.0,497.2660985276323,-193021.85700619715,244326.66407997455,-511.9999999999999
-11.73136835512906,39.37820434570312,33949.99999999999,497.2660985276323,-192295.86151144456,244406.3580288008,-703.9999999999999
-11.72999506411344,39.37834167480469,33949.99999999999,497.2660985276323,-192177.73150365351,244418.7424076608,-832.0
-11.72999506411344,39.37834167480469,33925.0,497.2660985276323,-192177.73150365351,244418.7424076608,-896.0
-11.72540283203125,39.37881728350106,33899.99999999999,497.2660985276323,-191782.6694280269,244461.97840115032,-960.0
-11.7225341796875,39.379096596927965,33899.99999999999,497.2660985276323,-191535.93280826695,244487.0310958404,-960.0
-11.7193603515625,39.379422462592686,33875.0,497.2660985276323,-191262.9057237684,244516.6183384169,-960.0
-11.71626215395719,39.3797607421875,33850.0,497.2660985276323,-190996.33434750864,244547.73921515903,-960.0
-11.71142578125,39.3802138506356,33850.0,497.1363726059352,-190580.40806020575,244588.05464994904,-960.0
-11.71026611328125,39.38035350734904,33825.0,497.1363726059352,-190480.5972716237,244601.15133021085,-960.0
-11.707544741423249,39.38063049316406,33800.0,497.1363726059352,-190246.5059618233,244626.28262385973,-960.0
-11.7041015625,39.38095868644068,33800.0,498.1280671297174,-189950.3849866588,244655.6296638736,-960.0
-11.69990207837975,39.38140869140625,33775.0,498.1280671297174,-189589.09492966183,244696.9319792612,-960.0
-11.69834966244906,39.38154602050781,33775.0,498.1280671297174,-189455.61338591104,244708.9970779349,-960.0
-11.695304538892689,39.38186645507812,33750.0,498.1280671297174,-189193.6539276884,244738.311635346,-960.0
-11.692138671875,39.382169044623936,33750.0,498.1280671297174,-188921.38822943228,244765.421629076,-960.0
-11.6893310546875,39.38244835805085,33724.99999999999,498.2575348547116,-188679.9056605124,244790.68315103863,-960.0
-11.68597412109375,39.38282077595339,33700.0,498.2575348547116,-188391.0800077003,244825.1460727828,-960.0
-11.6829833984375,39.383100089380285,33700.0,498.2575348547116,-188133.89934354663,244850.05925167396,-960.0
-11.67901611328125,39.38351905952065,33675.0,498.2575348547116,-187792.6201030546,244888.47402573784,-960.0
-11.67775029721469,39.38365173339844,33650.0,498.2575348547116,-187683.7336534401,244900.6228355773,-960.0
-11.674585757048249,39.38397216796875,33650.0,498.2575348547116,-187411.54781749455,244929.75809587503,-960.0
-11.67058530061144,39.38438415527344,33625.0,498.2575348547116,-187067.4493196089,244967.36607735592,-960.0
-11.6693115234375,39.38449665651483,33600.0,498.2575348547116,-186957.9339239324,244977.27977038024,-960.0
-11.66616688603938,39.38484191894531,33600.0,498.2575348547116,-186687.3973682552,245009.22222523543,-960.0
-11.661629054857311,39.38529968261719,33575.0,498.2575348547116,-186297.10963190347,245050.8610328302,-960.0
-11.658643639606,39.3856201171875,33575.0,498.2575348547116,-186040.29495310667,245080.39509743443,-960.0
-11.657389765200382,39.38571166992188,33550.0,498.2575348547116,-185932.54237942203,245088.046912778,-960.0
-11.6541748046875,39.38607943260063,33525.0,498.2575348547116,-185655.9271806909,245122.3719395316,-960.0
-11.65112039317256,39.3863525390625,33525.0,498.2575348547116,-185393.32063841587,245146.56120578691,-960.0
-11.64807526961619,39.38667297363281,33499.99999999999,498.2575348547116,-185131.3929403645,245176.00706718737,-960.0
-11.644970437754754,39.386993408203125,33487.5,499.2490053376568,-184864.347376085,245205.3447189159,-960.0
-11.64186560589332,39.38731384277344,33475.0,499.2490053376568,-184597.3039366609,245234.69117059204,-960.0
-11.63905931555706,39.38758850097656,33450.0,499.3801849335732,-184355.9771614405,245259.56969388507,-960.0
-11.6365966796875,39.38784841763771,33450.0,499.3801849335732,-184144.15689150072,245283.49526333797,-960.0
-11.63135694420856,39.38841247558594,33425.0,499.3801849335732,-183693.44512921773,245335.6393691132,-960.0
-11.62884521484375,39.38863980568061,33400.0,499.3801849335732,-183477.500962712,245355.8860980484,-960.0
-11.62640115489131,39.388916015625,33400.0,499.3801849335732,-183267.23846501712,245381.6710891482,-960.0
-11.62298583984375,39.38929153701007,33375.0,499.3801849335732,-182973.4473735445,245416.55694963736,-960.0
-11.61989294964332,39.38960266113281,33350.0,499.3801849335732,-182707.46622690468,245444.9599298233,-960.0
-11.6168212890625,39.3898967161017,33324.99999999999,499.3801849335732,-182443.3499224913,245471.52636347985,-960.0
-11.61380270253056,39.39024353027344,33324.99999999999,499.3801849335732,-182183.65550520387,245504.0337403611,-960.0
-11.610697870669132,39.39056396484375,33300.0,499.3801849335732,-181916.6335334356,245533.46852778184,-960.0
-11.610697870669132,39.39056396484375,33300.0,499.3801849335732,-181916.6335334356,245533.46852778184,-960.0
-11.60747362219769,39.39088439941406,33274.99999999999,499.3801849335732,-181639.37423347868,245562.68282976496,-960.0
-11.604368790336247,39.39120483398438,33250.0,499.3801849335732,-181372.3565552949,245592.13555166408,-960.0
-11.5987548828125,39.3917588056144,33225.0,499.3801849335732,-180889.62466768824,245642.60373336452,-960.0
-11.5987548828125,39.3917588056144,33225.0,499.3801849335732,-180889.62466768824,245642.60373336452,-960.0
-11.592845087466,39.39239501953125,33200.0,500.1115553966168,-180381.32662383292,245701.62467074112,-960.0
-11.59161376953125,39.392503641419495,33175.0,500.1115553966168,-180275.48148468463,245711.28091910976,-960.0
-11.587158203125,39.39296916379767,33175.0,500.1115553966168,-179892.3019549586,245754.24230430127,-960.0
-11.58454563306725,39.39321899414062,33150.0,500.1115553966168,-179667.6791399578,245776.8851967256,-960.0
-11.58160400390625,39.39352779065148,33150.0,500.1115553966168,-179414.69902134474,245805.42631133864,-960.0
-11.57830810546875,39.3938536563162,33125.0,500.1115553966168,-179131.3031577121,245835.1907088165,-960.0
-11.57550048828125,39.39413296974311,33099.99999999999,500.1115553966168,-178889.88947200627,245860.7439123144,-960.0
-11.5726318359375,39.39441228317002,33099.99999999999,500.1115553966168,-178643.24416943025,245886.18905251063,-960.0
-11.569618556810438,39.39472961425781,33075.0,500.1115553966168,-178384.10759885408,245915.57016824116,-960.0
-11.566752558169132,39.39500427246094,33050.0,500.1115553966168,-178137.7047079459,245940.52126819623,-960.0
-11.56365966796875,39.39529677568856,33050.0,500.1115553966168,-177871.80624851727,245967.0252319654,-960.0
-11.56072201936144,39.39559936523438,33025.0,500.1115553966168,-177619.19589170843,245994.94397557183,-960.0
-11.55755615234375,39.395948507018005,33000.0,500.1115553966168,-177346.90733685368,246027.5870751211,-960.0
-11.5546875,39.396227820444906,33000.0,500.2405097733784,-177100.27294762293,246053.0791769608,-960.0
-11.5531005859375,39.39636747715836,33000.0,500.2405097733784,-176963.87345527473,246065.54260722865,-960.0
-11.54866094174594,39.39683532714844,32950.0,500.2405097733784,-176582.09112186168,246108.9475179749,-960.0
-11.546142578125,39.39711231296345,32950.0,500.2405097733784,-176365.50131483848,246134.8586446596,-960.0
-11.542809527853253,39.39743041992188,32925.0,500.2405097733784,-176078.96366547956,246163.80313452825,-960.0
-11.54156494140625,39.39753128310382,32900.0,500.2405097733784,-175972.0118585625,246172.63349677084,-960.0
-11.53713723887569,39.39802551269531,32900.0,500.2405097733784,-175591.20161189628,246219.02244094817,-960.0
-11.53415182362431,39.39830017089844,32875.0,500.2405097733784,-175334.57973775853,246243.8371341448,-960.0
