longitude,latitude,altitude,groundspeed,x,y,vertical_rate
-9.909168590198874,41.18681309586864,33000.0,481.53982113825,-35114.20306904823,442296.3885295857,0.0
-9.909168590198874,41.18681309586864,33000.0,481.53982113825,-35114.20306904823,442296.3885295857,0.0
-9.914794921875,41.18257141113281,33000.0,481.53982113825,-35587.04838669414,441828.7186961853,-63.99999999999999
-9.917970137162628,41.18020267809853,33000.0,481.53982113825,-35853.91025628411,441567.5785231464,-63.99999999999999
-9.91986083984375,41.17881774902344,33000.0,481.53982113825,-36012.81037097871,441414.9150903973,-63.99999999999999
-9.921715476296184,41.17736299159164,33000.0,481.53982113825,-36168.7340184374,441254.5078533188,-63.99999999999999
-9.9227294921875,41.17657470703125,33000.0,481.53982113825,-36253.983782772986,441167.5934059648,-63.99999999999999
-9.9227294921875,41.17657470703125,33000.0,481.53982113825,-36253.983782772986,441167.5934059648,-63.99999999999999
-9.9227294921875,41.17657470703125,33000.0,481.53982113825,-36253.983782772986,441167.5934059648,-63.99999999999999
-9.92964311079544,41.17140430515095,33000.0,481.53982113825,-36835.16612533836,440597.64411781885,-63.99999999999999
-9.93045460094106,41.1707525738215,33000.0,481.53982113825,-36903.41138110632,440525.781694635,-63.99999999999999
-9.934636896306811,41.16763357388771,33000.0,481.53982113825,-37255.03148754624,440181.9953211566,-63.99999999999999
-9.936759255149129,41.1660507978019,33000.0,481.53982113825,-37433.47722262243,440007.5431104776,-63.99999999999999
-9.93780517578125,41.16526794433594,33000.0,481.53982113825,-37521.42152545088,439921.2577949164,-63.99999999999999
-9.93988037109375,41.16371154785156,33000.0,481.53982113825,-37695.9178074525,439749.7148572208,-63.99999999999999
-9.9417530406605,41.162280066538656,33000.0,481.53982113825,-37853.40513017488,439591.9291524696,-63.99999999999999
-9.943875399502874,41.16069729045286,33000.0,481.53982113825,-38031.87728163516,439417.49173182,-63.99999999999999
-9.9461669921875,41.15895080566406,33000.0,481.53982113825,-38224.60940122367,439224.99680614425,-63.99999999999999
-9.948057694868623,41.15753173828125,33000.0,481.53982113825,-38383.62035238059,439068.6047858847,-63.99999999999999
-9.95055458762431,41.15566964876854,32975.0,481.53982113825,-38593.61595192103,438863.4001673334,-63.99999999999999
-9.95055458762431,41.15566964876854,32975.0,481.53982113825,-38593.61595192103,438863.4001673334,-63.99999999999999
-9.95452880859375,41.15267944335938,32975.0,481.53982113825,-38927.89569983072,438533.873960594,-63.99999999999999
-9.9573974609375,41.15048217773438,32975.0,481.53982113825,-39169.22238424413,438291.7196621964,-63.99999999999999
-9.958482222123564,41.14966441009004,32975.0,481.53982113825,-39260.47504824961,438201.6050234769,-63.99999999999999
-9.960542158647002,41.14812818624205,32987.5,481.53982113825,-39433.75824981827,438032.33181182994,-63.99999999999999
-9.960542158647002,41.14812818624205,32975.0,481.53982113825,-39433.75824981827,438032.33181182994,-63.99999999999999
-9.960542158647002,41.14812818624205,32975.0,481.53982113825,-39433.75824981827,438032.33181182994,-63.99999999999999
-9.96661376953125,41.14352416992188,32975.0,481.53982113825,-39944.59156130919,437525.0069483926,-63.99999999999999
-9.96954345703125,41.14132690429688,32975.0,481.53982113825,-40191.08971519867,437282.912644349,0.0
-9.971403642134248,41.13993499238612,32975.0,481.53982113825,-40347.60801753609,437129.5582440655,0.0
-9.972652088512064,41.13895739539196,32975.0,481.53982113825,-40452.68181102286,437021.82834796136,0.0
-9.9747120250355,41.13742117154396,33000.0,481.53982113825,-40626.016170019946,436852.5837421083,0.0
-9.97747802734375,41.13533020019531,33000.0,481.53982113825,-40858.79050083078,436622.2133773409,0.0
-9.97869873046875,41.13441467285156,33000.0,481.53982113825,-40961.51952486983,436521.35273119895,0.0
-9.98139121315694,41.13234697762182,33000.0,481.53982113825,-41188.14412090926,436293.538840575,0.0
-9.98139121315694,41.13234697762182,33000.0,481.53982113825,-41188.14412090926,436293.538840575,0.0
-9.984012256969097,41.13038247318591,33000.0,481.53982113825,-41408.7402577492,436077.1284287825,0.0
-9.98663330078125,41.12841796875,33000.0,481.53982113825,-41629.34841450059,435860.7247491682,0.0
-9.98956298828125,41.126220703125,33000.0,481.53982113825,-41875.949572406265,435618.6879554308,0.0
-9.99163818359375,41.12466430664062,33000.0,481.53982113825,-42050.63448424445,435447.2503164592,0.0
-9.99456787109375,41.12242126464844,33000.0,481.53982113825,-42297.28837770358,435200.1585600381,0.0
-9.996434992009938,41.121034783832094,33000.0,481.53982113825,-42454.46598586551,435047.4543603643,0.0
-9.998494928533376,41.11945200774629,33000.0,481.53982113825,-42627.91381860747,434873.10253343376,0.0
-10.00061728737569,41.11786923166049,33000.0,481.53982113825,-42806.59690902578,434698.7831280749,0.0
-10.00186573375356,41.116938186904136,33000.0,481.53982113825,-42911.70827191004,434596.244361893,0.0
-10.00517411665481,41.11442436606197,33000.0,481.53982113825,-43190.29460600977,434319.3688176176,0.0
-10.007080078125,41.11299133300781,33000.0,481.53982113825,-43350.78798359197,434161.54663469386,0.0
-10.00810796564275,41.11218985864672,33000.0,481.53982113825,-43437.36230416054,434073.2630680958,0.0
-10.01023032448506,41.11065363479873,33000.0,481.53982113825,-43616.052761759536,433904.1188337875,0.0
-10.01251220703125,41.10891723632812,33000.0,481.53982113825,-43808.2345510078,433712.8856795186,0.0
-10.01458740234375,41.10731506347656,33000.0,481.53982113825,-43983.0311922318,433536.4255259114,0.0
-10.01751708984375,41.10511779785156,33000.0,481.53982113825,-44229.77618754923,433294.469064169,-63.99999999999999
-10.01837158203125,41.10447692871094,33000.0,481.53982113825,-44301.7463078531,433223.9000147236,-63.99999999999999
-10.02102938565343,41.10246044094279,33000.0,481.53982113825,-44525.62398695517,433001.8454214672,-63.99999999999999
-10.02396323464131,41.10022593352754,33000.0,481.53982113825,-44772.77399128082,432755.7853709467,-63.99999999999999
-10.02587890625,41.09884643554688,33000.0,481.53982113825,-44934.11016104423,432603.9312853369,-63.99999999999999
-10.02770857377487,41.09738624702065,33000.0,481.53982113825,-45088.2987559338,432443.10432770976,-63.99999999999999
-10.03026788884944,41.09552415750795,33000.0,481.53982113825,-45303.872015680645,432238.1245500302,-63.99999999999999
-10.03189086914062,41.09426724708686,33000.0,481.53982113825,-45440.631071592376,432099.716585684,-63.99999999999999
-10.03401322798294,41.09268447100106,33000.0,481.53982113825,-45619.43821837757,431925.4666738143,-63.99999999999999
-10.035888671875,41.09124755859375,33000.0,481.53982113825,-45777.473970226856,431767.2540723946,-63.99999999999999
-10.03839111328125,41.08937072753906,33000.0,481.53982113825,-45988.32795175841,431560.63470290566,-63.99999999999999
-10.03938154740769,41.0885878740731,33000.0,481.53982113825,-46071.810038285046,431474.42658868735,-63.99999999999999
-10.04150390625,41.08700509798729,33000.0,481.53982113825,-46250.64508246455,431300.1922759525,-63.99999999999999
-10.04437533291906,41.084817142809854,33000.0,481.53982113825,-46492.64109056515,431059.3155498231,-63.99999999999999
-10.04649769176137,41.08323436672404,33000.0,481.53982113825,-46671.49469367671,430885.09163340426,-63.99999999999999
-10.048557628284811,41.081651590638245,33000.0,481.53982113825,-46845.12585681804,430710.84121942543,-63.99999999999999
-10.05067998712713,41.08006881455243,33000.0,481.53982113825,-47023.99502132322,430536.6260123551,-63.99999999999999
-10.051928433505,41.07913776979608,33000.0,481.53982113825,-47129.215838274846,430434.1485406144,-63.99999999999999
-10.05398837002843,41.07755499371027,33000.0,481.53982113825,-47302.86687557989,430259.9091306322,-63.99999999999999
-10.05692221901631,41.075367038532846,33000.0,481.53982113825,-47550.15714652828,430019.0990226155,-63.99999999999999
-10.05792236328125,41.0745849609375,33000.0,481.53982113825,-47634.485504859615,429932.9998176207,-63.99999999999999
-10.05999755859375,41.07298278808594,32975.0,480.8321958007087,-47809.45017115736,429756.6324032647,-63.99999999999999
-10.06292724609375,41.07078552246094,32975.0,480.8321958007087,-48056.4289411776,429514.8065164529,-63.99999999999999
-10.06566134366125,41.06875662076271,32975.0,480.8321958007087,-48286.918004498126,429291.5325928736,-63.99999999999999
-10.066650390625,41.06794738769531,32975.0,480.8321958007087,-48370.35039140428,429202.4293338328,-63.99999999999999
-10.06978121670812,41.065591068591104,32975.0,480.8321958007087,-48634.32829844236,428943.1136252832,-63.99999999999999
-10.07190357555044,41.06405484474311,32975.0,480.8321958007087,-48813.24467998784,428774.0974411072,-63.99999999999999
-10.07373046875,41.06263732910156,32975.0,480.8321958007087,-48967.32426059632,428618.07744040666,-63.99999999999999
-10.0758056640625,41.06103515625,32975.0,480.8321958007087,-49142.34739737851,428441.7423216331,-63.99999999999999
-10.07770885120738,41.05963238215042,32975.0,480.8321958007087,-49302.824234398126,428287.4014658478,-63.99999999999999
-10.0799560546875,41.05787658691406,32975.0,480.8321958007087,-49492.3853043415,428094.15369135136,0.0
-10.08209228515625,41.05632019042969,32975.0,480.8321958007087,-49672.51570052762,427922.93220204354,0.0
-10.083740234375,41.05508422851562,32975.0,480.8321958007087,-49811.50329651162,427786.9398483792,0.0
-10.08557406338781,41.05362714347193,32975.0,480.8321958007087,-49966.23054247067,427626.5632868764,0.0
-10.08769642223012,41.052090919623936,32975.0,480.8321958007087,-50145.20483886947,427457.57991708064,0.0
-10.09056784889913,41.04985641220868,32975.0,480.8321958007087,-50387.46845408664,427211.6788931903,0.0
-10.09225325150925,41.04859950178761,32975.0,480.8321958007087,-50529.63507870509,427073.4006540773,0.0
-10.09431318803269,41.0470167257018,32975.0,480.8321958007087,-50703.43395303667,426899.2430057497,0.0
-10.0970458984375,41.04496765136719,32975.0,480.8321958007087,-50933.97115183928,426673.8188401544,0.0
-10.09805852716619,41.044223591432726,32975.0,480.8321958007087,-51019.391101570814,426591.97558607673,0.0
-10.09805852716619,41.044223591432726,32975.0,480.8321958007087,-51019.391101570814,426591.97558607673,0.0
-10.1024169921875,41.0408935546875,32975.0,480.8321958007087,-51387.1594715332,426225.6044913785,0.0
-10.1044921875,41.03933715820312,32975.0,481.53982113825,-51562.2558974905,426054.3967365987,0.0
-10.10679765181106,41.03761317366261,32975.0,481.53982113825,-51756.78661113788,425864.76251425454,0.0
-10.1088575883345,41.0360303975768,32975.0,481.53982113825,-51930.63872940554,425690.634358845,0.0
-10.11114501953125,41.0343017578125,33000.0,481.53982113825,-52123.67853544403,425500.4846265857,0.0
-10.11297746138138,41.03286484540519,33000.0,481.53982113825,-52278.36578102751,425342.3906010024,0.0
-10.11385137384588,41.03221311407575,33000.0,481.53982113825,-52352.1155427462,425270.70965782105,0.0
-10.116943359375,41.02986145019531,33000.0,481.53982113825,-52613.0935059593,425012.03301002405,0.0
-10.11884515935725,41.0284423828125,33000.0,481.53982113825,-52773.602526697134,424855.9640807251,0.0
-10.120905095880689,41.0268596067267,33000.0,481.53982113825,-52947.49891422097,424681.86037691473,0.0
-10.12421347878194,41.024345785884535,33000.0,481.53982113825,-53226.78200584006,424405.3719896023,0.0
-10.125244140625,41.02354431152344,33000.0,481.53982113825,-53313.80479022959,424317.2086424828,0.0
-10.12627341530538,41.02276300979873,33000.0,481.53982113825,-53400.69814279406,424231.27918505255,0.0
-10.12920726429331,41.02057505462129,33000.0,481.53982113825,-53648.36036742326,423990.6773058844,0.0
-10.131267200816753,41.01899227853549,33000.0,481.53982113825,-53822.29477877907,423816.5946307605,0.0
-10.13311767578125,41.01759338378906,33000.0,481.53982113825,-53978.53213298285,423662.75678445457,0.0
-10.13626098632812,41.01522154727225,33000.0,481.53982113825,-54243.93532801164,423401.9345939634,0.0
-10.13832092285156,41.01363877118644,33000.0,481.53982113825,-54417.89561678793,423227.8662346144,0.0
-10.14019775390625,41.01223754882812,33000.0,481.53982113825,-54576.36826749711,423073.79871161847,0.0
-10.14206626198506,41.01079908467955,33000.0,481.53982113825,-54734.17743962471,422915.6062894244,0.0
-10.14312744140625,41.00999450683594,33000.0,481.53982113825,-54823.79513181074,422827.1351478064,0.0
-10.1439208984375,41.0093994140625,33000.0,481.53982113825,-54890.7997152638,422761.7046096231,0.0
-10.14618613503194,41.00763353250795,33000.0,481.53982113825,-55082.14829263465,422567.4973310429,0.0
-10.14911998401988,41.005445577330505,33000.0,481.53982113825,-55329.913070854345,422326.9528598512,0.0
-10.150146484375,41.004638671875,33000.0,481.53982113825,-55416.63698766032,422238.211051507,-63.99999999999999
-10.150146484375,41.004638671875,33000.0,481.53982113825,-55416.63698766032,422238.211051507,-63.99999999999999
-10.150146484375,41.004638671875,33000.0,481.53982113825,-55416.63698766032,422238.211051507,-63.99999999999999
-10.15802001953125,40.99864196777344,33000.0,481.53982113825,-56081.746491925165,421578.883667046,-63.99999999999999
-10.16009521484375,40.99708557128906,33000.0,481.53982113825,-56257.04606446077,421407.7893497747,-63.99999999999999
-10.16009521484375,40.99708557128906,33000.0,481.53982113825,-56257.04606446077,421407.7893497747,-63.99999999999999
-10.16241593794388,40.99534374172404,33000.0,481.53982113825,-56453.096228450086,421216.3144074343,-63.99999999999999
-10.16447587446731,40.993760965638245,33000.0,481.53982113825,-56627.15252438731,421042.29914832057,-63.99999999999999
-10.1676025390625,40.99140930175781,33000.0,481.53982113825,-56891.31727586642,420783.7974520358,-63.99999999999999
-10.16984419389206,40.98966436871027,33000.0,481.53982113825,-57080.76703562034,420591.9483110017,-63.99999999999999
-10.16984419389206,40.98966436871027,33000.0,481.53982113825,-57080.76703562034,420591.9483110017,-63.99999999999999
-10.172119140625,40.98793029785156,33000.0,481.53982113825,-57273.010347679054,420401.3269551338,-63.99999999999999
-10.17462158203125,40.98600769042969,33000.0,481.53982113825,-57484.500745834455,420189.9742251643,-63.99999999999999
-10.17669677734375,40.98445129394531,33000.0,481.53982113825,-57659.861003685495,420018.91379748855,-63.99999999999999
-10.17858331853694,40.98305395094015,33000.0,481.53982113825,-57819.27178944862,419865.3525360234,-63.99999999999999
-10.18048095703125,40.98161315917969,33000.0,481.53982113825,-57979.654975683305,419706.9909688993,-63.99999999999999
-10.18499755859375,40.97813415527344,33000.0,481.53982113825,-58361.45185418719,419324.5778361315,-63.99999999999999
-10.186565745960596,40.976962978557005,33000.0,481.53982113825,-58493.99228509571,419195.8757785092,-63.99999999999999
-10.18813393332744,40.97579180184057,32975.0,481.53982113825,-58626.53699733352,419067.1761355068,0.0
-10.192316228693189,40.97262624966896,32975.0,481.53982113825,-58980.08418350964,418719.2931836287,0.0
-10.193127718838811,40.97197451833951,32975.0,481.53982113825,-59048.71736411343,418647.64141898905,0.0
-10.19518765536225,40.9703917422537,32975.0,481.53982113825,-59222.88644006107,418473.68854067184,0.0
-10.197172685103,40.96890711380263,32975.0,481.53982113825,-59390.69566612923,418310.5594173447,0.0
-10.19915771484375,40.96742248535156,32975.0,482.24848176197366,-59558.51176150877,418147.4341644407,0.0
-10.20159912109375,40.96549987792969,32975.0,482.24848176197366,-59765.000282167006,417936.1095783202,0.0
-10.20348982377487,40.9641071901483,33000.0,482.24848176197366,-59924.83866005865,417783.1125345584,0.0
-10.20574951171875,40.96234130859375,33000.0,482.24848176197366,-60115.96378554126,417589.03494920745,0.0
-10.20760969682175,40.9609416379767,33000.0,482.24848176197366,-60273.26042103084,417435.2530636684,0.0
-10.20947265625,40.95950317382812,33000.0,482.24848176197366,-60430.8286640589,417277.18131438753,0.0
-10.20947265625,40.95950317382812,33000.0,482.24848176197366,-60430.8286640589,417277.18131438753,0.0
-10.2117919921875,40.95777608580508,33000.0,482.24848176197366,-60626.95184904,417087.4503517288,0.0
-10.2156982421875,40.95474243164062,33000.0,482.24848176197366,-60957.39181540594,416754.08999261534,0.0
-10.2171630859375,40.95364379882812,33000.0,482.24848176197366,-61081.280721744464,416633.4002279451,0.0
-10.2186279296875,40.95254516601562,33000.0,482.24848176197366,-61205.17337881695,416512.7125725682,-63.99999999999999
-10.220703125,40.95094299316406,33000.0,482.24848176197366,-61380.73357019581,416336.67392084486,-63.99999999999999
-10.22259105335581,40.94953633971133,33000.0,482.24848176197366,-61540.41412611365,416182.1643771642,-63.99999999999999
-10.227522416548313,40.9457656084481,33000.0,482.24848176197366,-61957.62024676418,415767.9123931544,-63.99999999999999
-10.22920781915838,40.94450869802701,33000.0,482.24848176197366,-62100.19207026186,415629.8610462301,-63.99999999999999
-10.230224609375,40.94371032714844,33000.0,482.24848176197366,-62186.24167487663,415542.1389904266,-63.99999999999999
-10.2310791015625,40.94306945800781,33000.0,482.24848176197366,-62258.53158100085,415471.7485879271,-63.99999999999999
-10.233154296875,40.94146728515625,33000.0,482.24848176197366,-62434.13793453273,415295.7354407479,-63.99999999999999
-10.235013094815368,40.9400396831965,33000.0,482.24848176197366,-62591.43243137478,415138.9104944702,-63.99999999999999
-10.23895263671875,40.93707275390625,33000.0,482.24848176197366,-62924.77178475214,414813.0491230729,-63.99999999999999
-10.23895263671875,40.93707275390625,32975.0,482.24848176197366,-62924.77178475214,414813.0491230729,-63.99999999999999
-10.242878306995747,40.934034444518005,32975.0,482.24848176197366,-63257.036647651286,414479.291163578,-63.99999999999999
-10.24395751953125,40.93327331542969,32975.0,482.24848176197366,-63348.31954437157,414395.7477405126,-63.99999999999999
-10.24603271484375,40.93167114257812,32975.0,482.24848176197366,-63523.97362849418,414219.760975996,-63.99999999999999
-10.24810791015625,40.93011474609375,32975.0,482.24848176197366,-63699.5948204004,414048.8464022892,-63.99999999999999
-10.24993202903056,40.92868093716896,32975.0,482.24848176197366,-63854.03242793572,413891.338294664,-63.99999999999999
-10.2530517578125,40.92631530761719,32975.0,482.24848176197366,-64118.0986150383,413631.54881496297,-63.99999999999999
-10.255126953125,40.92471313476562,32975.0,482.24848176197366,-64293.78650004397,413455.5806935869,0.0
-10.258056640625,40.92251586914062,32975.0,482.24848176197366,-64541.7715186831,413214.3170112778,0.0
-10.2601318359375,40.92095947265625,32975.0,482.24848176197366,-64717.4366482971,413043.4270104009,0.0
-10.26220703125,40.91935729980469,32975.0,482.24848176197366,-64893.15069828136,412867.4733891786,0.0
-10.26403947310013,40.917927370233045,32975.0,482.24848176197366,-65048.33016056258,412710.4259274591,0.0
-10.26697332208806,40.91573941505561,32975.0,482.24848176197366,-65296.70217005516,412470.2215789909,0.0
-10.2690332586115,40.91415663896981,32975.0,482.24848176197366,-65471.14243259302,412296.4188024164,0.0
-10.2708740234375,40.9127197265625,32975.0,482.24848176197366,-65627.04975902983,412138.6164257199,0.0
-10.27294921875,40.91111755371094,32975.0,482.24848176197366,-65802.80378096501,411962.6848358204,0.0
-10.27527549050069,40.90940831071239,32975.0,482.24848176197366,-65999.75157287551,411775.07917511766,0.0
-10.277099609375,40.907958984375,32975.0,482.24848176197366,-66154.29287277302,411615.90220662,0.0
-10.278958407315368,40.90656862420551,32975.0,482.24848176197366,-66311.69862357438,411463.28082108265,0.0
-10.28108076615769,40.9049858481197,32975.0,482.24848176197366,-66491.42608510802,411289.5463006519,0.0
-10.28189225630325,40.90433411679025,32975.0,482.24848176197366,-66560.19064493882,411217.9659240302,0.0
-10.28438914905894,40.90242547503972,32975.0,482.24848176197366,-66771.69169618226,411008.426415682,0.0
-10.28438914905894,40.90242547503972,32975.0,482.24848176197366,-66771.69169618226,411008.426415682,0.0
-10.28850902210581,40.89925992286811,32975.0,482.24848176197366,-67120.70793872919,410660.8959221664,0.0
-10.2916259765625,40.89692687988281,32975.0,482.24848176197366,-67384.72372076189,410404.8306620492,0.0
-10.29393976384944,40.89516332594015,32975.0,482.24848176197366,-67580.74951380164,410211.2462953173,0.0
-10.29599970037287,40.89358054985435,32975.0,482.24848176197366,-67755.2888699862,410037.4983763847,0.0
-10.29805963689631,40.89199777376854,32975.0,482.24848176197366,-67929.83582154983,409863.7546514514,0.0
-10.29930808327413,40.89106672901218,33000.0,482.24848176197366,-68035.5988122106,409761.5808256071,0.0
-10.30136801979756,40.88948395292638,33000.0,482.24848176197366,-68210.15789423416,409587.84382970806,0.0
-10.30364990234375,40.88772583007812,33000.0,482.24848176197366,-68403.53814006355,409394.85988877673,0.0
-10.30657958984375,40.88552856445312,33000.0,482.24848176197366,-68651.77357385059,409153.7362666063,0.0
-10.30761025168681,40.88473562466896,33000.0,482.24848176197366,-68739.12527000319,409066.7033620027,0.0
-10.30987548828125,40.88296508789062,33000.0,482.24848176197366,-68931.14425203235,408872.3471001001,0.0
-10.31216708096593,40.88124420683263,33000.0,482.24848176197366,-69125.33925095903,408683.51222193736,0.0
-10.31341552734375,40.88031316207627,33000.0,482.24848176197366,-69231.13317389948,408581.35574519227,0.0
-10.31672391024506,40.87775278899629,33000.0,482.24848176197366,-69511.5902904389,408300.3415984057,0.0
-10.31903076171875,40.87600708007812,33000.0,482.24848176197366,-69707.11918291787,408108.7849333104,0.0
-10.32025146484375,40.87509155273438,33000.0,482.24848176197366,-69810.58185023032,408008.3342358837,0.0
-10.32209222966975,40.87365619206832,33000.0,482.24848176197366,-69966.65715106521,407850.7968979181,0.0
-10.32421458851206,40.87207341598252,33000.0,482.24848176197366,-70146.54547891843,407677.1525579605,0.0
-10.32708601518112,40.86983890856728,33000.0,482.24848176197366,-70390.02751310577,407431.9222514103,0.0
-10.32914595170456,40.86825613248146,33000.0,482.24848176197366,-70564.688726353,407258.241795018,-63.99999999999999
-10.3310546875,40.86685180664062,33000.0,482.24848176197366,-70726.47514078309,407104.2070593398,-63.99999999999999
-10.3331298828125,40.86524963378906,33000.0,482.24848176197366,-70902.45233067362,406928.3988752132,-63.99999999999999
-10.335205078125,40.86369323730469,33000.0,482.24848176197366,-71078.39196195501,406757.66240844777,-63.99999999999999
-10.33701116388494,40.862250893802965,33000.0,482.24848176197366,-71231.6090692669,406599.3531929039,-63.99999999999999
-10.33892822265625,40.86080932617188,33000.0,482.24848176197366,-71394.15821434511,406441.2168570398,-63.99999999999999
-10.34119345925069,40.85908534163136,33000.0,482.24848176197366,-71586.25849548132,406252.0841234135,-63.99999999999999
-10.34406488591975,40.8568508342161,33000.0,482.24848176197366,-71829.82813957089,406006.902063756,-63.99999999999999
-10.34515380859375,40.85609436035156,33000.0,482.24848176197366,-71922.10921825789,405923.98838140746,-63.99999999999999
-10.34716796875,40.8544921875,33000.0,482.24848176197366,-72093.00855192986,405748.1626118156,-63.99999999999999
-10.34949562766337,40.85275423728813,33000.0,482.24848176197366,-72290.402963533,405557.5500346505,-63.99999999999999
-10.35155556418681,40.85117146120233,33000.0,482.24848176197366,-72465.1464581922,405383.9151951522,-63.99999999999999
-10.3533935546875,40.8497314453125,33000.0,482.24848176197366,-72621.09685797444,405225.9174347819,-63.99999999999999
-10.35442699085581,40.84893695378707,33000.0,482.24848176197366,-72708.76952261332,405138.7625808119,-63.99999999999999
-10.356486927379253,40.84735417770127,33000.0,482.24848176197366,-72883.53126104795,404965.1377955603,-63.99999999999999
-10.35942077636719,40.84516622252383,33000.0,482.95817311455016,-73132.37995795831,404725.2006754264,-63.99999999999999
-10.36126708984375,40.84373474121094,32975.0,482.95817311455016,-73289.04736079041,404568.1684323373,-63.99999999999999
-10.36419677734375,40.84149169921875,32975.0,482.95817311455016,-73537.6271332831,404322.14396020974,-63.99999999999999
-10.36627197265625,40.83993530273438,32975.0,482.95817311455016,-73713.68046316486,404151.4710862597,-63.99999999999999
-10.3682861328125,40.83833312988281,32975.0,482.95817311455016,-73884.65709047485,403975.6875107059,-63.99999999999999
-10.37059437144887,40.83660061076536,32975.0,482.95817311455016,-74080.49969586602,403785.7094023459,0.0
-10.3724365234375,40.83517456054688,32975.0,482.95817311455016,-74236.84864522069,403629.2955135394,0.0
-10.37433971058238,40.83371437202065,32975.0,482.95817311455016,-74398.3706806213,403469.1540246101,0.0
-10.3765869140625,40.83197021484375,32975.0,482.95817311455016,-74589.11823877628,403277.85329938406,0.0
-10.37744140625,40.83137512207031,32975.0,482.95817311455016,-74661.5810282745,403212.6533944186,0.0
-10.380519520152689,40.828966043763245,32975.0,482.95817311455016,-74922.89827096826,402948.4139363163,0.0
-10.38323974609375,40.82693481445312,32975.0,482.95817311455016,-75153.74467236493,402725.7253181057,0.0
-10.38323974609375,40.82693481445312,32975.0,482.95817311455016,-75153.74467236493,402725.7253181057,0.0
-10.38632479580968,40.82454358117055,32975.0,482.95817311455016,-75415.65857423251,402463.4844125489,0.0
-10.38925864479756,40.822309073755285,32975.0,482.95817311455016,-75664.71018374934,402218.4805762412,0.0
-10.39111328125,40.82089233398438,33000.0,482.95817311455016,-75822.160779462,402063.1413308592,0.0
-10.39111328125,40.82089233398438,33000.0,482.95817311455016,-75822.160779462,402063.1413308592,0.0
-10.39419000799006,40.81853834249205,33000.0,482.95817311455016,-76083.37895967066,401805.0401965368,0.0
-10.39543845436788,40.817560745497886,33000.0,482.95817311455016,-76189.40228339109,401697.8316694409,0.0
-10.39918379350144,40.814721058991,33000.0,482.95817311455016,-76507.390199468,401386.521351294,0.0
-10.40020751953125,40.81393432617188,33000.0,482.95817311455016,-76594.32244933084,401300.2642648588,0.0
-10.4027855613015,40.81195352845273,33000.0,482.95817311455016,-76813.25114895731,401083.0954009067,0.0
-10.40536360307175,40.80997273073358,33000.0,482.95817311455016,-77032.19173609134,400865.9331146093,0.0
-10.40742353959519,40.80838995464777,33000.0,482.95817311455016,-77207.1407612402,400692.4121015802,0.0
-10.40850830078125,40.80757141113281,33000.0,482.95817311455016,-77299.25577948375,400602.6920591233,0.0
-10.411376953125,40.80537414550781,33000.0,482.95817311455016,-77542.8992161603,400361.8214487703,0.0
-10.41241732510656,40.80457267114672,33000.0,482.95817311455016,-77631.2697837768,400273.9586169815,0.0
-10.41595458984375,40.80189514160156,33000.0,482.95817311455016,-77931.69275798857,399980.48895914905,0.0
-10.41802978515625,40.80029296875,33000.0,482.95817311455016,-78107.98522957678,399804.85508839664,0.0
-10.42028253728694,40.79856743246822,33000.0,482.95817311455016,-78299.35536629328,399615.7173155361,-63.99999999999999
-10.42254638671875,40.79681396484375,33000.0,482.95817311455016,-78491.69854171305,399423.5020555657,-63.99999999999999
-10.42340087890625,40.79617309570312,33000.0,482.95817311455016,-78564.2781391518,399353.273690014,-63.99999999999999
-10.425048828125,40.79489135742187,33000.0,482.95817311455016,-78704.30678635734,399212.7683393156,-63.99999999999999
-10.42669677734375,40.79360961914062,33000.0,482.95817311455016,-78844.34035012669,399072.2656832088,-63.99999999999999
-10.427828008478343,40.792760040800445,33000.0,482.95817311455016,-78940.4356972876,398979.1698528757,-63.99999999999999
-10.42895923961294,40.79191046246027,33000.0,482.95817311455016,-79036.53328109182,398886.0752841578,-63.99999999999999
-10.433079112659811,40.78869835805085,33000.0,482.95817311455016,-79386.66384894999,398533.9808520583,-63.99999999999999
-10.433079112659811,40.78869835805085,33000.0,482.24848176197366,-79386.66384894999,398533.9808520583,-63.99999999999999
-10.438720703125,40.78445434570312,33000.0,482.24848176197366,-79865.99709160237,398068.9670880589,-63.99999999999999
-10.43994140625,40.78349304199219,33000.0,482.24848176197366,-79969.76831553508,397963.5936834341,-63.99999999999999
-10.44181823730469,40.78208794028072,33000.0,482.24848176197366,-80129.24066645221,397809.6543885256,-63.99999999999999
-10.44387817382812,40.780505164194906,33000.0,482.24848176197366,-80304.3236869877,397636.2076837063,-63.99999999999999
-10.44674960049718,40.77827065677965,33000.0,482.24848176197366,-80548.42306693672,397391.317636601,-63.99999999999999
-10.44880953702062,40.77668788069386,33000.0,482.24848176197366,-80723.52431983901,397217.880997439,-63.99999999999999
-10.45111083984375,40.77493286132812,33000.0,482.24848176197366,-80919.13659354298,397025.5899926922,-63.99999999999999
-10.45299183238637,40.77352232852225,33000.0,482.24848176197366,-81079.00219448347,396871.0738209943,-63.99999999999999
-10.454833984375,40.7720947265625,32975.0,482.24848176197366,-81235.62489650854,396714.6384694604,-63.99999999999999
-10.457111705433247,40.77035677635063,32975.0,482.25470257050006,-81429.25804064357,396524.2301881898,-63.99999999999999
-10.45917164195669,40.76877400026483,32975.0,482.25470257050006,-81604.39734437616,396350.8146752643,-63.99999999999999
